entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
3410,3411,2022-02-05 12:30:00,2022-02-05 12:45:00,2032.241525019007,2014.185927922787,-1,0.008884572465396867,1441.564756543042,1,-0.0,0.8884572465396867,1.0,0.8884572465396867,Bullish,900.0,12,Saturday,London,2022,2,163696.3904285234,1034495.736445363,970799.3460168401
3411,3415,2022-02-05 12:45:00,2022-02-05 13:45:00,2014.185927922787,1986.744703794504,1,-0.013623977681436195,-2230.1959697298635,4,-2.440054032547334,0.0,0.0,0.0,Bullish,3600.0,12,Saturday,London,2022,2,161466.19445879353,1034495.736445363,973029.54198657
3415,3417,2022-02-05 13:45:00,2022-02-05 14:15:00,1986.744703794504,1972.173325392796,-1,0.007334298349394364,1184.241243502116,2,-0.024478670697214433,0.7334298349394364,1.0,29.96199605818046,Sideways,1800.0,13,Saturday,NY_overlap,2022,2,162650.43570229562,1035679.9776888652,973029.54198657
3417,3419,2022-02-05 14:15:00,2022-02-05 14:45:00,1972.173325392796,2005.845251624244,1,0.017073512656267997,2777.014272510643,2,-0.16134976877045792,1.7073512656267997,1.0,10.58167779623992,Sideways,1800.0,14,Saturday,NY_overlap,2022,2,165427.44997480628,1038456.9919613758,973029.54198657
3419,3426,2022-02-05 14:45:00,2022-02-05 16:30:00,2005.845251624244,2083.269171673887,-1,-0.038599149155174484,-6385.3588159377005,7,-5.970719550986092,-0.0,0.0,-0.0,Sideways,6300.0,14,Saturday,NY_overlap,2022,2,159042.09115886857,1038456.9919613758,979414.9008025076
3426,3427,2022-02-05 16:30:00,2022-02-05 16:45:00,2083.269171673887,2113.545119155916,1,0.01453290236983773,2311.343183506665,1,0.0,1.453290236983773,1.0,1.453290236983773,Sideways,900.0,16,Saturday,NY,2022,2,161353.43434237526,1040768.3351448824,979414.9008025076
3427,3433,2022-02-05 16:45:00,2022-02-05 18:15:00,2113.545119155916,2122.014547144202,-1,-0.004007214187917718,-646.5777713660148,6,-2.9378869542463937,-0.0,0.0,-0.0,Bullish,5400.0,16,Saturday,NY,2022,2,160706.85657100924,1040768.3351448824,980061.4785738736
3433,3434,2022-02-05 18:15:00,2022-02-05 18:30:00,2122.014547144202,2155.854545404171,1,0.015947109460446862,2562.8098327822127,1,0.0,1.5947109460446862,1.0,1.5947109460446862,Bullish,900.0,18,Saturday,NY,2022,2,163269.66640379146,1043331.1449776647,980061.4785738736
3434,3436,2022-02-05 18:30:00,2022-02-05 19:00:00,2155.854545404171,2140.647405418382,-1,0.007053880336318374,1151.684689362963,2,-0.11112105507977699,0.7053880336318374,1.0,6.34792419065333,Bullish,1800.0,18,Saturday,NY,2022,2,164421.3510931544,1044482.8296670277,980061.4785738736
3436,3441,2022-02-05 19:00:00,2022-02-05 20:15:00,2140.647405418382,2114.834505487254,1,-0.012058454776714078,-1982.6674264830262,5,-2.5009823033217304,0.0,0.0,0.0,Bullish,4500.0,19,Saturday,NY,2022,2,162438.6836666714,1044482.8296670277,982044.1460003566
3441,3442,2022-02-05 20:15:00,2022-02-05 20:30:00,2114.834505487254,2091.66751481942,-1,0.010954517059242108,1779.4373313073804,1,-0.0,1.0954517059242108,1.0,1.0954517059242108,Bullish,900.0,20,Saturday,NY,2022,2,164218.12099797875,1046262.266998335,982044.1460003566
3442,3452,2022-02-05 20:30:00,2022-02-05 23:00:00,2091.66751481942,1989.803442845244,1,-0.048699934981286996,-7997.411815350671,10,-7.4298540772176125,0.0,0.0,0.0,Sideways,9000.0,20,Saturday,NY,2022,2,156220.70918262808,1046262.266998335,990041.5578157073
3452,3458,2022-02-05 23:00:00,2022-02-06 00:30:00,1989.803442845244,2003.045849689715,-1,-0.006655133144978009,-1039.6696196132764,6,-2.202026563475079,-0.0,0.0,-0.0,Sideways,5400.0,23,Saturday,Late,2022,2,155181.0395630148,1046262.266998335,991081.2274353206
3458,3459,2022-02-06 00:30:00,2022-02-06 00:45:00,2003.045849689715,2023.475699282239,1,0.010199391888952025,1582.7522362381533,1,0.0,1.0199391888952025,1.0,1.0199391888952025,Sideways,900.0,0,Sunday,Asia,2022,2,156763.79179925297,1047845.0192345731,991081.2274353206
3459,3462,2022-02-06 00:45:00,2022-02-06 01:30:00,2023.475699282239,2012.931507896369,-1,0.005210930573374406,816.8852354848257,3,-1.3425924204752526,0.5210930573374406,1.0,0.388124533842507,Sideways,2700.0,0,Sunday,Asia,2022,2,157580.6770347378,1048661.904470058,991081.2274353206
3462,3463,2022-02-06 01:30:00,2022-02-06 01:45:00,2012.931507896369,2039.042615912533,1,0.012971682302022947,2044.086479432298,1,0.0,1.2971682302022947,1.0,1.2971682302022947,Sideways,900.0,1,Sunday,Asia,2022,2,159624.7635141701,1050705.99094949,991081.2274353206
3463,3469,2022-02-06 01:45:00,2022-02-06 03:15:00,2039.042615912533,2051.93094659107,-1,-0.0063207755335557,-1008.952299769979,6,-2.4841974341481166,-0.0,0.0,-0.0,Bullish,5400.0,1,Sunday,Asia,2022,2,158615.8112144001,1050705.99094949,992090.1797350906
3469,3474,2022-02-06 03:15:00,2022-02-06 04:30:00,2051.93094659107,2034.436281974579,1,-0.008525951931060538,-1352.350781920146,5,-3.0802738447353484,0.0,0.0,0.0,Sideways,4500.0,3,Sunday,Asia,2022,2,157263.46043247997,1050705.99094949,993442.5305170107
3474,3478,2022-02-06 04:30:00,2022-02-06 05:30:00,2034.436281974579,2030.41560506736,-1,0.0019763100682202994,310.8013602158743,4,-1.9018590051362638,0.19763100682202994,1.0,0.10391464682097722,Bearish,3600.0,4,Sunday,Asia,2022,2,157574.26179269585,1051016.7923097059,993442.5305170107
3478,3480,2022-02-06 05:30:00,2022-02-06 06:00:00,2030.41560506736,2067.173501496875,1,0.018103631757841798,2852.666410008721,2,0.0,1.8103631757841798,1.0,1.8103631757841798,Bearish,1800.0,5,Sunday,Asia,2022,2,160426.92820270456,1053869.4587197145,993442.5305170107
3480,3487,2022-02-06 06:00:00,2022-02-06 07:45:00,2067.173501496875,2087.007348702437,-1,-0.009594669819054769,-1539.2434061901529,7,-1.4728155413181065,0.0066071279834600816,-145.21695119382483,0.004486052596611648,Bearish,6300.0,6,Sunday,Asia,2022,2,158887.6847965144,1053869.4587197145,994981.7739232009
3487,3488,2022-02-06 07:45:00,2022-02-06 08:00:00,2087.007348702437,2103.169596871694,1,0.007744221973777776,1230.4614999638416,1,0.0,0.7744221973777776,1.0,0.7744221973777776,Sideways,900.0,7,Sunday,Asia,2022,2,160118.14629647825,1055099.9202196784,994981.7739232009
3488,3489,2022-02-06 08:00:00,2022-02-06 08:15:00,2103.169596871694,2079.728825499541,-1,0.011145449899532256,1784.588777553371,1,-0.0,1.1145449899532256,1.0,1.1145449899532256,Sideways,900.0,8,Sunday,London,2022,2,161902.73507403163,1056884.5089972317,994981.7739232009
3489,3491,2022-02-06 08:15:00,2022-02-06 08:45:00,2079.728825499541,2111.262014374919,1,0.015162163686318175,2454.7957704550695,2,0.0,1.5162163686318175,1.0,1.5162163686318175,Sideways,1800.0,8,Sunday,London,2022,2,164357.5308444867,1059339.3047676869,994981.7739232009
3491,3497,2022-02-06 08:45:00,2022-02-06 10:15:00,2111.262014374919,2127.6294387647,-1,-0.007752436352447045,-1274.1712969172327,6,-1.3869233614746124,-0.0,0.0,-0.0,Sideways,5400.0,8,Sunday,London,2022,2,163083.35954756947,1059339.3047676869,996255.9452201182
3497,3504,2022-02-06 10:15:00,2022-02-06 12:00:00,2127.6294387647,2084.019618234996,1,-0.020496905962639755,-3342.704284717893,7,-3.8794951233610653,0.0,0.0,0.0,Bullish,6300.0,10,Sunday,London,2022,2,159740.65526285156,1059339.3047676869,999598.6495048361
3504,3507,2022-02-06 12:00:00,2022-02-06 12:45:00,2084.019618234996,2092.652196324234,-1,-0.0041422729487303744,-661.6893951077732,3,-1.685603487076337,-0.0,0.0,-0.0,Sideways,2700.0,12,Sunday,London,2022,2,159078.9658677438,1059339.3047676869,1000260.3388999439
3507,3508,2022-02-06 12:45:00,2022-02-06 13:00:00,2092.652196324234,2121.45215113712,1,0.013762418266864085,2189.3112657320817,1,0.0,1.3762418266864085,1.0,1.3762418266864085,Bullish,900.0,12,Sunday,London,2022,2,161268.27713347587,1061528.616033419,1000260.3388999439
3508,3514,2022-02-06 13:00:00,2022-02-06 14:30:00,2121.45215113712,2125.768462423626,-1,-0.002034602234225469,-328.1167969654615,6,-1.6925790326132173,-0.0,0.0,-0.0,Bullish,5400.0,13,Sunday,NY_overlap,2022,2,160940.16033651042,1061528.616033419,1000588.4556969093
3514,3518,2022-02-06 14:30:00,2022-02-06 15:30:00,2125.768462423626,2137.330808475161,1,0.005439137072507316,875.3755925415838,4,-0.7574122361101332,0.5439137072507316,1.0,0.7181210988142033,Bullish,3600.0,14,Sunday,NY_overlap,2022,2,161815.53592905198,1062403.9916259607,1000588.4556969093
3518,3521,2022-02-06 15:30:00,2022-02-06 16:15:00,2137.330808475161,2105.052508408084,-1,0.015102154490584163,2443.7632225772113,3,-0.0,1.5102154490584163,1.0,1.5102154490584163,Bullish,2700.0,15,Sunday,NY_overlap,2022,2,164259.2991516292,1064847.754848538,1000588.4556969093
3521,3523,2022-02-06 16:15:00,2022-02-06 16:45:00,2105.052508408084,2124.206243449824,1,0.00909893457062716,1494.5846155977451,2,-1.254364168216393,0.909893457062716,1.0,0.725382213648938,Bullish,1800.0,16,Sunday,NY,2022,2,165753.88376722694,1066342.3394641357,1000588.4556969093
3523,3525,2022-02-06 16:45:00,2022-02-06 17:15:00,2124.206243449824,2082.963875386115,-1,0.01941542549876374,3218.182181413334,2,-0.0,1.9415425498763739,1.0,1.9415425498763739,Bullish,1800.0,16,Sunday,NY,2022,2,168972.0659486403,1069560.521645549,1000588.4556969093
3525,3529,2022-02-06 17:15:00,2022-02-06 18:15:00,2082.963875386115,2134.481790736987,1,0.024732985511485284,4179.18365895345,4,-0.12536308975478194,2.4732985511485284,1.0,19.72908099175328,Sideways,3600.0,17,Sunday,NY,2022,2,173151.24960759375,1073739.7053045025,1000588.4556969093
3529,3536,2022-02-06 18:15:00,2022-02-06 20:00:00,2134.481790736987,2167.718344460319,-1,-0.015571251939261455,-2696.181731237784,7,-4.918020037803217,0.26747857856340707,-5.82149494845256,0.05438745196387701,Bullish,6300.0,18,Sunday,NY,2022,2,170455.06787635596,1073739.7053045025,1003284.6374281471
3536,3540,2022-02-06 20:00:00,2022-02-06 21:00:00,2167.718344460319,2192.866867405744,1,0.011601379399539091,1977.51391300779,4,-1.5972179430715494,1.1601379399539091,1.0,0.7263491779480586,Bullish,3600.0,20,Sunday,NY,2022,2,172432.58178936376,1075717.2192175102,1003284.6374281471
3540,3541,2022-02-06 21:00:00,2022-02-06 21:15:00,2192.866867405744,2163.119982542178,-1,0.013565294503609215,2339.0987539903986,1,-0.0,1.3565294503609215,1.0,1.3565294503609215,Bullish,900.0,21,Sunday,Late,2022,2,174771.68054335413,1078056.3179715006,1003284.6374281471
3541,3542,2022-02-06 21:15:00,2022-02-06 21:30:00,2163.119982542178,2196.493804749856,1,0.015428558044411123,2696.475017782413,1,0.0,1.5428558044411123,1.0,1.5428558044411123,Sideways,900.0,21,Sunday,Late,2022,2,177468.15556113655,1080752.7929892829,1003284.6374281471
3542,3544,2022-02-06 21:30:00,2022-02-06 22:00:00,2196.493804749856,2152.990262835462,-1,0.019805902397866393,3514.9169677732352,2,-0.0,1.9805902397866393,1.0,1.9805902397866393,Bullish,1800.0,21,Sunday,Late,2022,2,180983.0725289098,1084267.7099570562,1003284.6374281471
3544,3548,2022-02-06 22:00:00,2022-02-06 23:00:00,2152.990262835462,2144.730076614317,1,-0.0038366110445229307,-694.3616549361088,4,-2.007600624830852,0.0,0.0,0.0,Sideways,3600.0,22,Sunday,Late,2022,2,180288.7108739737,1084267.7099570562,1003978.9990830832
3548,3549,2022-02-06 23:00:00,2022-02-06 23:15:00,2144.730076614317,2120.608141157457,-1,0.011247072869393082,2027.7202687285198,1,-0.0,1.1247072869393082,1.0,1.1247072869393082,Sideways,900.0,23,Sunday,Late,2022,2,182316.43114270223,1086295.4302257847,1003978.9990830832
3549,3550,2022-02-06 23:15:00,2022-02-06 23:30:00,2120.608141157457,2140.166282586531,1,0.009222892739815247,1681.484889135052,1,0.0,0.9222892739815247,1.0,0.9222892739815247,Sideways,900.0,23,Sunday,Late,2022,2,183997.9160318373,1087976.9151149197,1003978.9990830832
3550,3551,2022-02-06 23:30:00,2022-02-06 23:45:00,2140.166282586531,2108.069308084243,-1,0.014997420884276691,2759.494188559261,1,-0.0,1.499742088427669,1.0,1.499742088427669,Bullish,900.0,23,Sunday,Late,2022,2,186757.41022039653,1090736.409303479,1003978.9990830832
3551,3552,2022-02-06 23:45:00,2022-02-07 00:00:00,2108.069308084243,2135.491282264067,1,0.013008098962716153,2429.3588741674916,1,0.0,1.3008098962716153,1.0,1.3008098962716153,Bullish,900.0,23,Sunday,Late,2022,2,189186.76909456402,1093165.7681776464,1003978.9990830832
3552,3556,2022-02-07 00:00:00,2022-02-07 01:00:00,2135.491282264067,2126.105592219966,-1,0.004395096398684517,831.4940875262764,4,-0.5203798796022285,0.4395096398684517,1.0,0.8445938382637066,Bullish,3600.0,0,Monday,Asia,2022,2,190018.2631820903,1093997.2622651728,1003978.9990830832
3556,3557,2022-02-07 01:00:00,2022-02-07 01:15:00,2126.105592219966,2139.412968699136,1,0.006259038369432535,1189.3316001496312,1,0.0,0.6259038369432535,1.0,0.6259038369432535,Sideways,900.0,1,Monday,Asia,2022,2,191207.59478223993,1095186.5938653224,1003978.9990830832
3557,3560,2022-02-07 01:15:00,2022-02-07 02:00:00,2139.412968699136,2150.836866334004,-1,-0.005339734685171127,-1020.997825926871,3,-2.288396512228341,-0.0,0.0,-0.0,Sideways,2700.0,1,Monday,Asia,2022,2,190186.59695631306,1095186.5938653224,1004999.9969090101
3560,3567,2022-02-07 02:00:00,2022-02-07 03:45:00,2150.836866334004,2088.538455653897,1,-0.028964730731202093,-5508.70356952326,7,-5.777277868201958,0.0,0.0,0.0,Sideways,6300.0,2,Monday,Asia,2022,2,184677.8933867898,1095186.5938653224,1010508.7004785334
3567,3570,2022-02-07 03:45:00,2022-02-07 04:30:00,2088.538455653897,2066.767315706834,-1,0.01042410298365648,1925.1013794686262,3,-0.0,1.042410298365648,1.0,1.042410298365648,Sideways,2700.0,3,Monday,Asia,2022,2,186602.99476625843,1097111.695244791,1010508.7004785334
3570,3572,2022-02-07 04:30:00,2022-02-07 05:00:00,2066.767315706834,2073.008258904898,1,0.0030196641637569854,563.4783761454021,2,-0.10628234261743641,0.30196641637569854,1.0,2.8411720041082225,Bearish,1800.0,4,Monday,Asia,2022,2,187166.47314240382,1097675.1736209365,1010508.7004785334
3572,3575,2022-02-07 05:00:00,2022-02-07 05:45:00,2073.008258904898,2096.679881206288,-1,-0.011418971535547495,-2137.2486292219214,3,-3.023215440185667,-0.0,0.0,-0.0,Sideways,2700.0,5,Monday,Asia,2022,2,185029.2245131819,1097675.1736209365,1012645.9491077553
3575,3576,2022-02-07 05:45:00,2022-02-07 06:00:00,2096.679881206288,2116.334301639166,1,0.009374068311071904,1734.4765901312248,1,0.0,0.9374068311071904,1.0,0.9374068311071904,Sideways,900.0,5,Monday,Asia,2022,2,186763.70110331313,1099409.6502110676,1012645.9491077553
3576,3587,2022-02-07 06:00:00,2022-02-07 08:45:00,2116.334301639166,2219.414150837639,-1,-0.04870678943238538,-9096.660263252023,11,-6.794989224955006,-0.0,0.0,-0.0,Sideways,9900.0,6,Monday,Asia,2022,2,177667.0408400611,1099409.6502110676,1021742.6093710073
3587,3588,2022-02-07 08:45:00,2022-02-07 09:00:00,2219.414150837639,2246.791518592649,1,0.012335402901111125,2191.5945310103157,1,0.0,1.2335402901111125,1.0,1.2335402901111125,Bullish,900.0,8,Monday,London,2022,2,179858.6353710714,1101601.244742078,1021742.6093710073
3588,3593,2022-02-07 09:00:00,2022-02-07 10:15:00,2246.791518592649,2265.786752446802,-1,-0.008454382036323205,-1520.5936159587895,5,-2.5988190472479022,-0.0,0.0,-0.0,Bullish,4500.0,9,Monday,London,2022,2,178338.04175511264,1101601.244742078,1023263.2029869661
3593,3603,2022-02-07 10:15:00,2022-02-07 12:45:00,2265.786752446802,2170.366139825151,1,-0.04211367752000805,-7510.470780024534,10,-5.78830240153243,0.0,0.0,0.0,Bullish,9000.0,10,Monday,London,2022,2,170827.5709750881,1101601.244742078,1030773.6737669907
3603,3613,2022-02-07 12:45:00,2022-02-07 15:15:00,2170.366139825151,2297.028037723248,-1,-0.05835969128614438,-9969.444305268044,10,-8.205816440086956,-0.0,0.0,-0.0,Sideways,9000.0,12,Monday,London,2022,2,160858.12666982005,1101601.244742078,1040743.1180722587
3613,3616,2022-02-07 15:15:00,2022-02-07 16:00:00,2297.028037723248,2307.033715472446,1,0.004355923212463475,700.6856478744581,3,-1.0240019721555527,0.4355923212463475,1.0,0.4253823069592469,Bullish,2700.0,15,Monday,NY_overlap,2022,2,161558.8123176945,1102301.9303899524,1040743.1180722587
3616,3618,2022-02-07 16:00:00,2022-02-07 16:30:00,2307.033715472446,2263.019917027689,-1,0.019078090688303462,3082.2336728915698,2,-0.1901394719485472,1.9078090688303462,1.0,10.033734969804744,Bullish,1800.0,16,Monday,NY,2022,2,164641.04599058608,1105384.164062844,1040743.1180722587
3618,3620,2022-02-07 16:30:00,2022-02-07 17:00:00,2263.019917027689,2331.511977869302,1,0.030265779070814514,4982.9895239388825,2,0.0,3.0265779070814514,1.0,3.0265779070814514,Bullish,1800.0,16,Monday,NY,2022,2,169624.03551452496,1110367.1535867827,1040743.1180722587
3620,3621,2022-02-07 17:00:00,2022-02-07 17:15:00,2331.511977869302,2265.661788758276,-1,0.028243555999744152,4790.78594595707,1,-0.0,2.824355599974415,1.0,2.824355599974415,Bullish,900.0,17,Monday,NY,2022,2,174414.82146048202,1115157.9395327398,1040743.1180722587
3621,3623,2022-02-07 17:15:00,2022-02-07 17:45:00,2265.661788758276,2345.632778404869,1,0.03529696711282848,6156.314217080477,2,0.0,3.529696711282848,1.0,3.529696711282848,Bullish,1800.0,17,Monday,NY,2022,2,180571.1356775625,1121314.2537498202,1040743.1180722587
3623,3631,2022-02-07 17:45:00,2022-02-07 19:45:00,2345.632778404869,2395.065790390705,-1,-0.021074488914438083,-3805.444397104281,8,-3.0804219137376965,-0.0,0.0,-0.0,Bullish,7200.0,17,Monday,NY,2022,2,176765.69128045824,1121314.2537498202,1044548.562469363
3631,3633,2022-02-07 19:45:00,2022-02-07 20:15:00,2395.065790390705,2430.23141066592,1,0.014682527893932651,2595.3671929156117,2,-0.5737689179034278,1.468252789393265,1.0,2.558961880957779,Bullish,1800.0,19,Monday,NY,2022,2,179361.05847337385,1123909.6209427358,1044548.562469363
3633,3635,2022-02-07 20:15:00,2022-02-07 20:45:00,2430.23141066592,2353.442088344173,-1,0.03159753510909713,5667.367342317245,2,-0.0,3.159753510909713,1.0,3.159753510909713,Bullish,1800.0,20,Monday,NY,2022,2,185028.4258156911,1129576.988285053,1044548.562469363
3635,3636,2022-02-07 20:45:00,2022-02-07 21:00:00,2353.442088344173,2459.17979469364,1,0.044928960382391026,8313.134813089351,1,0.0,4.4928960382391026,1.0,4.4928960382391026,Bullish,900.0,20,Monday,NY,2022,2,193341.56062878045,1137890.1230981424,1044548.562469363
3636,3639,2022-02-07 21:00:00,2022-02-07 21:45:00,2459.17979469364,2425.646819103357,-1,0.013635837307479415,2636.3740655082142,3,-0.0,1.3635837307479415,1.0,1.3635837307479415,Bullish,2700.0,21,Monday,Late,2022,2,195977.93469428865,1140526.4971636506,1044548.562469363
3639,3642,2022-02-07 21:45:00,2022-02-07 22:30:00,2425.646819103357,2448.612569958033,1,0.009467887358459492,1855.4970104290533,3,-0.9174499630620669,0.9467887358459492,1.0,1.0319786080605002,Bullish,2700.0,21,Monday,Late,2022,2,197833.4317047177,1142381.9941740797,1044548.562469363
3642,3644,2022-02-07 22:30:00,2022-02-07 23:00:00,2448.612569958033,2410.982960954706,-1,0.01536772679557552,3040.250129469246,2,-0.0,1.536772679557552,1.0,1.536772679557552,Bullish,1800.0,22,Monday,Late,2022,2,200873.68183418695,1145422.244303549,1044548.562469363
3644,3652,2022-02-07 23:00:00,2022-02-08 01:00:00,2410.982960954706,2358.585535632224,1,-0.021732806150456363,-4365.548788030827,8,-3.516999489479622,0.0,0.0,0.0,Bullish,7200.0,23,Monday,Late,2022,2,196508.13304615614,1145422.244303549,1048914.1112573938
3652,3654,2022-02-08 01:00:00,2022-02-08 01:30:00,2358.585535632224,2330.70272288046,-1,0.011821836575577116,2323.0870346434194,2,-0.21039686331303376,1.1821836575577116,1.0,5.618827386218344,Bullish,1800.0,1,Tuesday,Asia,2022,2,198831.22008079954,1147745.3313381923,1048914.1112573938
3654,3655,2022-02-08 01:30:00,2022-02-08 01:45:00,2330.70272288046,2401.792258624533,1,0.030501331227783313,6064.61690210874,1,0.0,3.0501331227783313,1.0,3.0501331227783313,Bullish,900.0,1,Tuesday,Asia,2022,2,204895.8369829083,1153809.948240301,1048914.1112573938
